"Time","damper.phi_rel","damper.w_rel"
0.74639999999999995,-0.19798621783133175,-0.80151181759633017
0.74699999999999989,-0.1984667953891599,-0.800414368102496
0.74759999999999993,-0.19894671374018053,-0.79931445923133926
0.74819999999999998,-0.19942597141046317,-0.79821209482290434
0.74879999999999991,-0.19990456692841599,-0.79710727872438181
0.74939999999999996,-0.20038249882479064,-0.79600001479008897
0.74999999999999989,-0.20085976563268737,-0.79489030688145479
0.75059999999999993,-0.20133636588756068,-0.79377815886699976
0.75119999999999998,-0.20181229812722376,-0.79266357462232073
0.75179999999999991,-0.20228756089185418,-0.79154655803007268
0.75239999999999996,-0.20276215272399933,-0.79042711297994916
0.75299999999999989,-0.20323607216858075,-0.7893052433686687
0.75359999999999994,-0.20370931777290022,-0.78818095309995284
0.75419999999999998,-0.20418188808664431,-0.78705424608451235
0.75479999999999992,-0.20465378166188988,-0.78592512624002775
0.75539999999999996,-0.2051249970531093,-0.78479359749113142
0.75599999999999989,-0.20559553281717532,-0.78365966376939178
0.75659999999999994,-0.20606538751336675,-0.78252332901329402
0.75719999999999998,-0.20653455970337314,-0.78138459716822395
0.75779999999999992,-0.20700304795130012,-0.78024347218644963
0.75839999999999996,-0.207470850823675,-0.77909995802710308
0.7589999999999999,-0.20793796688945118,-0.7779540586561654
0.75959999999999994,-0.20840439472001432,-0.77680577804644579
0.76019999999999999,-0.20887013288918635,-0.77565512017756699
0.76079999999999992,-0.20933517997323167,-0.77450208903594642
0.76139999999999997,-0.20979953455086198,-0.77334668861477751
0.7619999999999999,-0.21026319520324119,-0.7721889229140152
0.76259999999999994,-0.21072616051399115,-0.77102879594035445
0.76319999999999988,-0.21118842906919619,-0.76986631170721709
0.76379999999999992,-0.21164999945740906,-0.76870147423473012
0.76439999999999997,-0.21211087026965539,-0.76753428754971098
0.7649999999999999,-0.2125710400676222,-0.76636475563255835
0.76559999999999995,-0.21303050705883081,-0.76519288187519785
0.76619999999999988,-0.21348927022083242,-0.76401867095695697
0.76679999999999993,-0.21394732815271789,-0.76284212692809783
0.76739999999999997,-0.21440467945603034,-0.76166325384540834
0.7679999999999999,-0.21486132273477065,-0.76048205577218309
0.76859999999999995,-0.21531725659540185,-0.7592985367782028
0.76919999999999988,-0.21577247964685359,-0.75811270093971928
0.76979999999999993,-0.21622699050052741,-0.7569245523394339
0.77039999999999997,-0.2166807877703007,-0.7557340950664817
0.77099999999999991,-0.21713387007253201,-0.75454133321641215
0.77159999999999995,-0.21758623602606542,-0.75334627089116935
0.77219999999999989,-0.21803788425223511,-0.75214891219907654
0.77279999999999993,-0.21848881337487078,-0.75094926125481476
0.77339999999999998,-0.21893902202030133,-0.74974732217940676
0.77399999999999991,-0.2193885088173598,-0.7485430991001979
0.77459999999999996,-0.21983727239738898,-0.74733659615083659
0.77519999999999989,-0.22028531139424487,-0.74612781747125834
0.77579999999999993,-0.22073262444430211,-0.74491676720766453
0.77639999999999998,-0.22117921018645836,-0.74370344951250711
0.77699999999999991,-0.22162506726213912,-0.74248786854446724
0.77759999999999996,-0.22207019431530245,-0.74127002846843926
0.77819999999999989,-0.22251458999244339,-0.74004993345551118
0.77879999999999994,-0.22295825294259919,-0.73882758768294599
0.77939999999999998,-0.22340118181735316,-0.73760299533416473
0.77999999999999992,-0.22384337527084044,-0.7363761605987269
0.78059999999999996,-0.22428483195975188,-0.73514708767231218
0.78119999999999989,-0.22472555054333862,-0.73391578075670261
0.78179999999999994,-0.22516552968341771,-0.73268224405976323
0.78239999999999998,-0.22560476804437576,-0.73144648179542571
0.78299999999999992,-0.22604326429317417,-0.73020849818366784
0.78359999999999996,-0.22648101709935395,-0.72896829745049585
0.7841999999999999,-0.22691802513504,-0.7277258838279268
0.78479999999999994,-0.22735428707494595,-0.72648126155396897
0.78539999999999988,-0.2277898015963789,-0.72523443487260453
0.78599999999999992,-0.22822456737924446,-0.72398540803377065
0.78659999999999997,-0.22865858310605042,-0.72273418529334155
0.7871999999999999,-0.22909184746191241,-0.72148077091310969
0.78779999999999994,-0.22952435913455854,-0.72022516916076718
0.78839999999999988,-0.22995611681433345,-0.71896738430988838
0.78899999999999992,-0.23038711919420349,-0.71770742063991022
0.78959999999999997,-0.23081736496976152,-0.71644528243611572
0.7901999999999999,-0.23124685283923074,-0.71518097398961333
0.79079999999999995,-0.23167558150347078,-0.71391449959732034
0.79139999999999988,-0.23210354966598104,-0.71264586356194359
0.79199999999999993,-0.2325307560329064,-0.71137507019196133
0.79259999999999997,-0.23295719922629485,-0.71010212371563808
0.79319999999999991,-0.23338287794398513,-0.708827028439453
0.79379999999999995,-0.23380779098369692,-0.70754978877194841
0.79439999999999988,-0.23423193706144427,-0.7062704090437546
0.79499999999999993,-0.23465531489589167,-0.70498889359116279
0.79559999999999997,-0.23507792320835788,-0.70370524675610679
0.79619999999999991,-0.23549976072282044,-0.70241947288614537
0.79679999999999995,-0.23592082616592031,-0.70113157633444123
0.79739999999999989,-0.23634111826696635,-0.69984156145974585
0.79799999999999993,-0.23676063575793999,-0.69854943262637759
0.79859999999999998,-0.23717937737349923,-0.6972551942042059
0.79919999999999991,-0.23759734185098341,-0.6959588505686306
0.79979999999999996,-0.23801452793041805,-0.69466040610056479
0.80000000000000004,-0.238153416762166,-0.69422712518419782
0.80039999999999989,-0.23843093373323154,-0.69335720014321089
0.80099999999999993,-0.23884655230319074,-0.69204057806136976
0.80159999999999998,-0.23926137322049867,-0.69070988193642258
0.80219999999999991,-0.23967538407890768,-0.68936512216713719
0.80279999999999996,-0.24008857543732154,-0.6880063066759502
0.80339999999999989,-0.24050095105154293,-0.68663343231120322
0.80399999999999994,-0.24091249196481829,-0.68524651615195431
0.80459999999999998,-0.24132319053332363,-0.68384556508489502
0.80519999999999992,-0.24173305594418135,-0.6824305708329016
0.80579999999999996,-0.24214206346990741,-0.68100155694729358
0.80639999999999989,-0.24255019980909853,-0.67955853609679229
0.80699999999999994,-0.24295747868843889,-0.67810149520762364
0.80759999999999998,-0.24336387634066511,-0.67663045860253868
0.80819999999999992,-0.2437693763758845,-0.67514544305449387
0.80879999999999996,-0.2441739938676146,-0.67364643313767381
0.8093999999999999,-0.24457771411849127,-0.67213344557778909
0.80999999999999994,-0.24498051581849459,-0.67060650462580107
0.81059999999999988,-0.24538240034061351,-0.66906560871923826
0.81119999999999992,-0.24578336004183418,-0.66751076655590735
0.81179999999999997,-0.24618338727914207,-0.66594198683361605
0.8123999999999999,-0.24658247440952297,-0.66435927825017194
0.81299999999999994,-0.24698060975373584,-0.66276265698446635
0.81359999999999988,-0.24737778066008764,-0.66115214101781705
0.81419999999999992,-0.24777398263011843,-0.65952773321964719
0.81479999999999997,-0.24816920711115506,-0.65788944397380356
0.8153999999999999,-0.24856344555052434,-0.65623728366413248
0.81599999999999995,-0.24895668939555324,-0.65457126267447907
0.81659999999999988,-0.24934893014736001,-0.65289139693729148
0.81719999999999993,-0.24974015934442065,-0.65119770623846485
0.81779999999999997,-0.25013036837153263,-0.64949019451192769
0.81839999999999991,-0.25051954868711479,-0.64776887328565669
0.81899999999999995,-0.25090769174958594,-0.64603375408762775
0.81959999999999988,-0.25129478901736474,-0.64428484844581768
0.82019999999999993,-0.25168083260129237,-0.64252217251511279
0.82079999999999997,-0.25206581558956781,-0.64074574938172202
0.82139999999999991,-0.2524497283965455,-0.6389555831692264
0.82199999999999995,-0.25283256264882159,-0.63715168659829768
0.82259999999999989,-0.25321430997299199,-0.6353340723896086
0.82319999999999993,-0.25359496199565296,-0.63350275326383065
0.82379999999999998,-0.2539745107378174,-0.6316577454604293
0.82439999999999991,-0.25435294931742236,-0.6297990750050827
0.82499999999999996,-0.25473026845443575,-0.62792674652997482
0.82559999999999989,-0.25510645990968511,-0.62604077395332514
0.82619999999999993,-0.25548151544399805,-0.62414117119335233
0.82679999999999998,-0.255855426818202,-0.62222795216827564
0.82739999999999991,-0.25622818587020013,-0.62030113261445541
0.82799999999999996,-0.25659978487385443,-0.61836073855209983
0.82859999999999989,-0.25697021537320253,-0.61640677878556138
0.82919999999999994,-0.25733946921823864,-0.61443926933641835
0.82979999999999998,-0.25770753826724385,-0.61245822642172221
0.83039999999999992,-0.25807441438678541,-0.61046366645399441
0.83099999999999996,-0.25844008945171731,-0.60845560604122728
0.83159999999999989,-0.2588045553451801,-0.6064340619868861
0.83219999999999994,-0.25916780395860067,-0.60439905128990534
0.83279999999999987,-0.25952982719169254,-0.60235059114469314
0.83339999999999992,-0.25989061695245591,-0.60028869894112635
0.83399999999999996,-0.26025016515717725,-0.59821339226455506
0.8345999999999999,-0.26060846375937691,-0.59612468894177861
0.83519999999999994,-0.26096550611723462,-0.59402260921298511
0.83579999999999988,-0.26132128324051768,-0.59190716977059021
0.83639999999999992,-0.26167578716276413,-0.58977838911541502
0.83699999999999997,-0.2620290099313401,-0.58763628595255601
0.8375999999999999,-0.26238094360744035,-0.58548087919138414
0.83819999999999995,-0.26273158026608867,-0.58331218794554218
0.83879999999999988,-0.26308091199613698,-0.58113023153294985
0.83939999999999992,-0.26342893090026598,-0.578935029475798
0.83999999999999997,-0.26377562909498498,-0.57672660150055322
0.8405999999999999,-0.26412099871063183,-0.5745049675379561
0.84119999999999995,-0.26446503189137305,-0.57227014772301976
0.84179999999999988,-0.26480772079520354,-0.57002216239503345
0.84239999999999993,-0.26514905597821897,-0.56776102967893194
0.84299999999999997,-0.26548903050346784,-0.56548677163594874
0.84359999999999991,-0.26582763666857062,-0.56319940936510371
0.84419999999999995,-0.26616486660540528,-0.56089896390088179
0.84479999999999988,-0.2665007124554083,-0.55858545647565361
0.84539999999999993,-0.26683516636957588,-0.55625890851967097
0.84599999999999997,-0.26716822050846367,-0.5539193416610706
0.84659999999999991,-0.26749986704218642,-0.55156677772587215
0.84719999999999995,-0.26783009815041842,-0.54920123873797733
0.84779999999999989,-0.26815890602239306,-0.54682274691917299
0.84839999999999993,-0.26848628285690351,-0.54443132468912703
0.84899999999999998,-0.26881222086230194,-0.54202699466539239
0.84959999999999991,-0.26913671295781205,-0.53960977816170763
0.85019999999999996,-0.2694597511469678,-0.53717969867089987
0.85079999999999989,-0.26978132750407102,-0.53473677975261757
0.85139999999999993,-0.27010143431390587,-0.53228104473416049
0.85199999999999998,-0.27042006387268297,-0.52981251713671496
0.85259999999999991,-0.27073720848803923,-0.52733122067535265
0.85319999999999996,-0.2710528604790387,-0.52483717925902873
0.85379999999999989,-0.27136701217617132,-0.52233041699058536
0.85439999999999994,-0.27167965592135418,-0.51981095816674783
0.85499999999999987,-0.27199078406793026,-0.51727882727812846
0.85559999999999992,-0.27230038898066972,-0.5147340490092227
0.85619999999999996,-0.27260846303576886,-0.5121766482384128
0.8567999999999999,-0.27291499927361407,-0.50960664857598292
0.85739999999999994,-0.27321999010639164,-0.50702407525866156
0.85799999999999987,-0.27352342763716669,-0.50442895443498936
0.85859999999999992,-0.27382530433177271,-0.50182131166049626
0.85919999999999996,-0.27412561266963148,-0.49920117267975656
0.8597999999999999,-0.27442434514375313,-0.49656856342638811
0.86039999999999994,-0.27472149426073661,-0.49392351002304996
0.86099999999999988,-0.27501705254076919,-0.49126603878144598
0.86159999999999992,-0.27531101251762646,-0.48859617620232154
0.86219999999999997,-0.27560336673867297,-0.48591394897546608
0.8627999999999999,-0.27589410776486123,-0.48321938397971226
0.86339999999999995,-0.27618322817073249,-0.48051250828293435
0.86399999999999988,-0.27647072094664538,-0.47779334809642732
0.86459999999999992,-0.27675657891560357,-0.47506193029090293
0.86519999999999997,-0.27704079435351958,-0.47231828338364684
0.8657999999999999,-0.2773233599244409,-0.4695624351073252
0.86639999999999995,-0.27760426830774554,-0.46679441337911848
0.86699999999999988,-0.27788351219814111,-0.46401424630072463
0.86759999999999993,-0.2781610843056655,-0.46122196215835531
0.86819999999999997,-0.27843697735568657,-0.45841758942273952
0.86879999999999991,-0.27871118408890228,-0.45560115674912183
0.86939999999999995,-0.27898369726134059,-0.45277269297726114
0.86999999999999988,-0.27925450964435961,-0.44993222713143383
0.87059999999999993,-0.27952361402464743,-0.44707978842043011
0.87119999999999997,-0.27979100334316653,-0.44421540562963086
0.87179999999999991,-0.2800566706377508,-0.44133910737216198
0.87239999999999995,-0.28032060854423591,-0.43845092427161142
0.87299999999999989,-0.28058280993722451,-0.43555088615847515
0.87359999999999993,-0.28084326770897522,-0.4326390230375865
0.87419999999999998,-0.28110197476948967,-0.42971536508773783
0.87479999999999991,-0.2813589240466004,-0.42677994266129615
0.87539999999999996,-0.28161410848605772,-0.42383278628381948
0.87599999999999989,-0.28186752105161739,-0.42087392665367834
0.87659999999999993,-0.28211915472512805,-0.41790339464166903
0.87719999999999987,-0.28236900250661828,-0.41492122129063547
0.87779999999999991,-0.28261705741438425,-0.41192743781508279
0.87839999999999996,-0.28286331248507723,-0.40892207560079874
0.87899999999999989,-0.28310776077379052,-0.40590516620446981
0.87959999999999994,-0.28335039535414724,-0.40287674135329699
0.88019999999999987,-0.28359120931838744,-0.39983683294461758
0.88079999999999992,-0.28383019577745566,-0.39678547304551809
0.88139999999999996,-0.28406734786108845,-0.39372269389245651
0.8819999999999999,-0.28430265871790122,-0.39064852789087756
0.88259999999999994,-0.28453612151547608,-0.38756300761482898
0.88319999999999987,-0.2847677294404492,-0.38446616580658333
0.88379999999999992,-0.28499747569859801,-0.38135803537625079
0.88439999999999996,-0.28522535351492873,-0.37823864940140101
0.8849999999999999,-0.28545135613376355,-0.37510804112667923
0.88559999999999994,-0.28567547688103617,-0.37196624387063382
0.88619999999999988,-0.28589770984770496,-0.36881329000609891
0.88679999999999992,-0.2861180476639128,-0.36564921427996799
0.88739999999999997,-0.28633648367415832,-0.36247405056849269
0.8879999999999999,-0.28655301124406835,-0.35928783291103739
0.88859999999999995,-0.28676762376052395,-0.35609059550963734
0.88919999999999988,-0.28698031463178558,-0.35288237272856432
0.88979999999999992,-0.28719107728761889,-0.3496631990938821
0.89039999999999997,-0.28739990517941982,-0.34643310929301163
0.8909999999999999,-0.28760679178034054,-0.34319213817428984
0.89159999999999995,-0.28781173058541498,-0.33994032074652891
0.89219999999999988,-0.28801471511168403,-0.33667769217858101
