"Time","body.phi","revolute1.w","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.69359999999999999,7.1763001798203456,10.692907092907094,10,0,0,-7.1054273576010019e-15,106.92907092907092,10.692907092907094,-1143.3826209754282,9.990009990010094,0.99900099900101047
0.69380000000000008,7.178438781218949,10.693106893106894,10,0,0,0,106.93106893106894,10.693106893106894,-1143.4253502741014,9.9900099900098667,0.99900099900098771
0.69400000000000006,7.1805774225775894,10.693306693306694,10,0,0,-1.4210854715202004e-14,106.93306693306693,10.693306693306694,-1143.4680803711772,9.990009990010094,0.99900099900101047
0.69420000000000004,7.1827161038962704,10.693506493506494,10,-8.8817841970012523e-16,0,0,106.93506493506493,10.693506493506494,-1143.5108112666553,9.990009990010094,0.99900099900099903
0.69440000000000002,7.1848548251749911,10.693706293706295,10,0,0,-7.1054273576010019e-15,106.93706293706293,10.693706293706295,-1143.5535429605363,9.9900099900098667,0.99900099900098771
0.6946,7.1869935864137533,10.693906093906095,10,-8.8817841970012523e-16,0,0,106.93906093906094,10.693906093906095,-1143.5962754528191,9.990009990010094,0.99900099900101047
0.69480000000000008,7.1891323876125552,10.694105894105896,10,-8.8817841970012523e-16,0,0,106.94105894105897,10.694105894105896,-1143.6390087435047,9.9900099900099804,0.99900099900099903
0.69500000000000006,7.191271228771396,10.694305694305696,10,0,0,7.1054273576010019e-15,106.94305694305696,10.694305694305696,-1143.6817428325921,9.9900099900098667,0.99900099900099903
0.69520000000000004,7.1934101098902774,10.694505494505496,10,0,0,7.1054273576010019e-15,106.94505494505495,10.694505494505496,-1143.7244777200822,9.9900099900099804,0.99900099900099903
0.69540000000000002,7.1955490309691985,10.694705294705296,10,8.8817841970012523e-16,0,7.1054273576010019e-15,106.94705294705297,10.694705294705296,-1143.7672134059749,9.9900099900099804,0.99900099900099903
