"Time","prismatic.s","prismatic.v","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.7198,3.3103602000059857,8.1980000000000128,2.3407781455942884,2.3407781455942884,0,5.796861392167326,5.796861392167326,0,7.0710678118654888,7.0710678118654879,0
0.72000000000000008,3.3120000000059866,8.2000000000000135,2.3419376592940786,2.3419376592940786,0,5.7982756057296996,5.7982756057296996,0,7.0710678118654888,7.0710678118654879,0
0.72020000000000006,3.3136402000059868,8.2020000000000142,2.3430974558365811,2.3430974558365811,0,5.7996898192920732,5.7996898192920732,0,7.0710678118654888,7.0710678118654879,0
0.72040000000000004,3.3152808000059872,8.2040000000000131,2.344257535221796,2.344257535221796,0,5.801104032854445,5.8011040328544459,0,7.0710678118654888,7.0710678118654879,0
0.72060000000000002,3.3169218000059866,8.2060000000000137,2.3454178974497224,2.3454178974497228,0,5.8025182464168186,5.8025182464168195,0,7.0710678118654888,7.0710678118654879,0
0.7208,3.3185632000059866,8.2080000000000126,2.346578542520362,2.3465785425203625,0,5.8039324599791913,5.8039324599791913,0,7.0710678118654888,7.0710678118654879,0
0.72100000000000009,3.3202050000059877,8.2100000000000133,2.3477394704337149,2.3477394704337153,0,5.8053466735415649,5.8053466735415649,0,7.0710678118654888,7.0710678118654879,0
0.72120000000000006,3.3218472000059878,8.212000000000014,2.3489006811897797,2.3489006811897797,0,5.8067608871039385,5.8067608871039385,0,7.0710678118654888,7.0710678118654879,0
0.72140000000000004,3.3234898000059876,8.2140000000000128,2.3500621747885564,2.3500621747885568,0,5.8081751006663103,5.8081751006663112,0,7.0710678118654888,7.0710678118654879,0
0.72160000000000002,3.3251328000059872,8.2160000000000135,2.3512239512300459,2.3512239512300459,0,5.8095893142286839,5.8095893142286847,0,7.0710678118654888,7.0710678118654879,0
0.7218,3.3267762000059871,8.2180000000000124,2.3523860105142478,2.3523860105142478,0,5.8110035277910566,5.8110035277910566,0,7.0710678118654888,7.0710678118654879,0
0.72200000000000009,3.3284200000059885,8.2200000000000131,2.3535483526411629,2.3535483526411634,0,5.8124177413534301,5.8124177413534301,0,7.0710678118654888,7.0710678118654879,0
0.72220000000000006,3.3300642000059879,8.2220000000000137,2.3547109776107895,2.35471097761079,0,5.8138319549158037,5.8138319549158037,0,7.0710678118654888,7.0710678118654879,0
0.72240000000000004,3.3317088000059885,8.2240000000000144,2.3558738854231294,2.3558738854231294,0,5.8152461684781773,5.8152461684781773,0,7.0710678118654888,7.0710678118654879,0
0.72260000000000002,3.3333538000059875,8.2260000000000133,2.3570370760781807,2.3570370760781807,0,5.8166603820405491,5.81666038204055,0,7.0710678118654888,7.0710678118654879,0
0.7228,3.3349992000059876,8.2280000000000122,2.3582005495759448,2.3582005495759453,0,5.8180745956029218,5.8180745956029227,0,7.0710678118654888,7.0710678118654879,0
0.72300000000000009,3.3366450000059888,8.2300000000000146,2.3593643059164227,2.3593643059164227,0,5.8194888091652963,5.8194888091652972,0,7.0710678118654888,7.0710678118654879,0
0.72320000000000007,3.338291200005989,8.2320000000000135,2.360528345099612,2.3605283450996124,0,5.820903022727669,5.8209030227276699,0,7.0710678118654888,7.0710678118654879,0
0.72340000000000004,3.3399378000059881,8.2340000000000124,2.3616926671255132,2.3616926671255132,0,5.8223172362900408,5.8223172362900417,0,7.0710678118654888,7.0710678118654879,0
0.72360000000000002,3.3415848000059882,8.2360000000000131,2.3628572719941277,2.3628572719941277,0,5.8237314498524144,5.8237314498524153,0,7.0710678118654888,7.0710678118654879,0
0.7238,3.3432322000059886,8.2380000000000138,2.3640221597054545,2.3640221597054549,0,5.825145663414788,5.8251456634147889,0,7.0710678118654888,7.0710678118654879,0
0.72400000000000009,3.3448800000059897,8.2400000000000144,2.3651873302594946,2.3651873302594946,0,5.8265598769771616,5.8265598769771625,0,7.0710678118654888,7.0710678118654879,0
0.72420000000000007,3.3465282000059897,8.2420000000000133,2.3663527836562461,2.3663527836562466,0,5.8279740905395343,5.8279740905395352,0,7.0710678118654888,7.0710678118654879,0
0.72440000000000004,3.3481768000059891,8.244000000000014,2.36751851989571,2.36751851989571,0,5.8293883041019079,5.8293883041019088,0,7.0710678118654888,7.0710678118654879,0
0.72460000000000002,3.3498258000059895,8.2460000000000129,2.3686845389778868,2.3686845389778868,0,5.8308025176642797,5.8308025176642806,0,7.0710678118654888,7.0710678118654879,0
0.7248,3.3514752000059889,8.2480000000000118,2.3698508409027754,2.3698508409027754,0,5.8322167312266524,5.8322167312266533,0,7.0710678118654888,7.0710678118654879,0
0.72500000000000009,3.3531250000059907,8.2500000000000142,2.3710174256703782,2.3710174256703787,0,5.8336309447890269,5.8336309447890278,0,7.0710678118654888,7.0710678118654879,0
0.72520000000000007,3.3547752000059896,8.2520000000000131,2.3721842932806916,2.3721842932806916,0,5.8350451583513996,5.8350451583514005,0,7.0710678118654888,7.0710678118654879,0
